source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
NK_cell,T_CD8_cell,Ccl5,Ccl5,Dpp4,Dpp4,0.14892412231030577,0.9131736526946108,3.317026695565829,0.15662121062520634,1.7368239530955178,0
NK_cell,T_CD8_cell,H2-T23,H2-T23,Cd8a,Cd8a,0.5056625141562854,0.3181137724550898,0.4756548506415566,0.8570058734718319,0.6663303620566943,0
NK_cell,T_CD8_cell,H2-T23,H2-T23,Cd8b1,Cd8b1,0.6322197055492639,0.3181137724550898,0.4756548506415566,1.2252257784733138,0.8504403145574352,0
NK_cell,Dendritic_cell,Tnf,Tnf,Tnfrsf21,Tnfrsf21,0.22244488977955912,0.29977544910179643,0.5490109853341774,0.17572284033985916,0.3623669128370183,0
NK_cell,Dendritic_cell,Tnf,Tnf,Tnfrsf1a,Tnfrsf1a,0.3306613226452906,0.29977544910179643,0.5490109853341774,0.2624473684638626,0.40572917689902,0
NK_cell,Dendritic_cell,Tnf,Tnf,Tnfrsf1b,Tnfrsf1b,0.3587174348697395,0.29977544910179643,0.5490109853341774,0.31727302240891525,0.43314200387154633,0
NK_cell,Dendritic_cell,Tnf,Tnf,Fas,Fas,0.2605210420841683,0.29977544910179643,0.5490109853341774,0.2474191090255225,0.3982150471798499,0.0010000000000000009
NK_cell,Dendritic_cell,Tnf,Tnf,Notch1,Notch1,0.15831663326653306,0.29977544910179643,0.5490109853341774,0.09750279756741935,0.32325689145079833,0
NK_cell,Dendritic_cell,Tnf,Tnf,Ptprs,Ptprs,0.27655310621242485,0.29977544910179643,0.5490109853341774,0.21630568082957624,0.3826583330818768,0
NK_cell,Dendritic_cell,Thy1,Thy1,Itgax_Itgb2,Itgax,0.32064128256513025,0.4038173652694611,0.6782387018059285,0.3876420231097204,0.5329403624578244,0
NK_cell,Dendritic_cell,H2-K1,H2-K1,Cd8a,Cd8a,0.10821643286573146,0.9483532934131736,2.4661939608294734,0.09072839028445989,1.2784611755569666,0
NK_cell,Dendritic_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.41082164328657317,0.9483532934131736,2.4661939608294734,0.41907981896895047,1.442636889899212,0
NK_cell,Dendritic_cell,Icam1,Icam1,Itgam_Itgb2,Itgam,0.23847695390781562,0.35479041916167664,0.6056522863543626,0.3801571087144142,0.4929046975343884,0
NK_cell,Dendritic_cell,Icam1,Icam1,Itgal_Itgb2,Itgal,0.20841683366733466,0.35479041916167664,0.6056522863543626,0.31051344413512666,0.4580828652447446,0
NK_cell,Dendritic_cell,Icam1,Icam1,Itgax_Itgb2,Itgax,0.32064128256513025,0.35479041916167664,0.6056522863543626,0.3876420231097204,0.4966471547320415,0
NK_cell,Dendritic_cell,Anxa2,Anxa2,Tlr2,Tlr2,0.1462925851703407,0.6721556886227545,1.29927388615336,0.15429488213110581,0.7267843841422329,0
NK_cell,Dendritic_cell,Cd28,Cd28,Cd80,Cd80,0.35070140280561124,0.2406437125748503,0.3490911966377496,0.38183053587641,0.36546086625707985,0
NK_cell,Dendritic_cell,Cd28,Cd28,Cd86,Cd86,0.7454909819639278,0.2406437125748503,0.3490911966377496,1.22724824909701,0.7881697228673799,0
NK_cell,Dendritic_cell,Fasl,Fasl,Tnfrsf1a,Tnfrsf1a,0.3306613226452906,0.1721556886227545,0.26002800040294005,0.2624473684638626,0.26123768443340134,0
NK_cell,Dendritic_cell,Adam17,Adam17,Itgb1,Itgb1,0.779559118236473,0.45022455089820357,0.7651119634756355,1.1049529984690056,0.9350324809723205,0
NK_cell,Dendritic_cell,Adam17,Adam17,Met,Met,0.14829659318637275,0.45022455089820357,0.7651119634756355,0.1628022206484398,0.4639570920620376,0
NK_cell,Dendritic_cell,Adam17,Adam17,Itga5,Itga5,0.38877755511022044,0.45022455089820357,0.7651119634756355,0.384532723878182,0.5748223436769088,0
NK_cell,Dendritic_cell,Adam17,Adam17,Il6ra,Il6ra,0.3286573146292585,0.45022455089820357,0.7651119634756355,0.2618015671580328,0.5134567653168342,0
NK_cell,Dendritic_cell,Adam17,Adam17,Notch1,Notch1,0.15831663326653306,0.45022455089820357,0.7651119634756355,0.09750279756741935,0.4313073805215274,0
NK_cell,Dendritic_cell,Adam17,Adam17,Rhbdf2,Rhbdf2,0.14829659318637275,0.45022455089820357,0.7651119634756355,0.1382185054192222,0.45166523444742884,0
NK_cell,Dendritic_cell,Cd47,Cd47,Sirpa,Sirpa,0.23446893787575152,0.4898952095808383,0.8096968220698406,0.2554756967667917,0.5325862594183162,0
NK_cell,Dendritic_cell,Selplg,Selplg,Itgb2,Itgb2,0.49899799599198397,0.5845808383233533,1.0315404833076989,0.47018094702132035,0.7508607151645096,0
NK_cell,Dendritic_cell,Selplg,Selplg,Itgam,Itgam,0.23847695390781562,0.5845808383233533,1.0315404833076989,0.2901332704075081,0.6608368768576035,0
NK_cell,Dendritic_cell,Selplg,Selplg,Sell,Sell,0.1623246492985972,0.5845808383233533,1.0315404833076989,0.16417345843117906,0.597856970869439,0
NK_cell,Dendritic_cell,Sema4d,Sema4d,Plxnb2,Plxnb2,0.1843687374749499,0.4633233532934132,0.7802559630857999,0.12895745238335646,0.4546067077345782,0
NK_cell,Dendritic_cell,Sema4d,Sema4d,Met,Met,0.14829659318637275,0.4633233532934132,0.7802559630857999,0.1628022206484398,0.4715290918671199,0
NK_cell,Dendritic_cell,Sema4c,Sema4c,Plxnb2,Plxnb2,0.1843687374749499,0.12387724550898203,0.1751478469701758,0.12895745238335646,0.15205264967676613,0
NK_cell,Dendritic_cell,Sema4a,Sema4a,Plxnb2,Plxnb2,0.1843687374749499,0.1059131736526946,0.14503534536071613,0.12895745238335646,0.1369963988720363,0
NK_cell,Dendritic_cell,Cd274,Cd274,Cd80,Cd80,0.35070140280561124,0.41092814371257486,0.7068376023843645,0.38183053587641,0.5443340691303873,0
NK_cell,Dendritic_cell,Col1a1,Col1a1,Itga3_Itgb1,Itga3,0.10821643286573146,0.5422904191616766,0.9068295485687937,0.5907981431849649,0.7488138458768794,0
NK_cell,Dendritic_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.5422904191616766,0.9068295485687937,0.6104806600814799,0.7586551043251368,0
NK_cell,Dendritic_cell,Fn1,Fn1,Itga5_Itgb1,Itga5,0.38877755511022044,0.1467065868263473,0.19281689977436203,0.7447428611735938,0.4687798804739779,0
NK_cell,Dendritic_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.45090180360721444,0.1467065868263473,0.19281689977436203,0.7733883315052962,0.4831026156398291,0
NK_cell,Dendritic_cell,Fn1,Fn1,Itga3_Itgb1,Itga3,0.10821643286573146,0.1467065868263473,0.19281689977436203,0.5907981431849649,0.39180752147966347,0
NK_cell,Dendritic_cell,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.10821643286573146,0.35778443113772457,0.5384392329571884,0.5907981431849649,0.5646186880710766,0
NK_cell,Dendritic_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.1342685370741483,0.35778443113772457,0.5384392329571884,0.6104806600814799,0.5744599465193342,0
NK_cell,Dendritic_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.10220440881763528,0.11452095808383234,0.16880525408625363,0.5870755495337283,0.377940401809991,0.0010000000000000009
NK_cell,Dendritic_cell,Lamc1,Lamc1,Itga3_Itgb1,Itga3,0.10821643286573146,0.11452095808383234,0.16880525408625363,0.5907981431849649,0.3798016986356093,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.22444889779559118,0.5838323353293413,1.1492613582763862,0.31872557077352964,0.733993464524958,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.779559118236473,0.5838323353293413,1.1492613582763862,1.1049529984690056,1.1271071783726958,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Itgb5,Itgb5,0.12625250501002003,0.5838323353293413,1.1492613582763862,0.10708294827000642,0.6281721532731963,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Acvrl1,Acvrl1,0.2605210420841683,0.5838323353293413,1.1492613582763862,0.20077935008816947,0.6750203541822778,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.24649298597194388,0.5838323353293413,1.1492613582763862,0.20597788094784608,0.6776196196121161,0
NK_cell,Dendritic_cell,Ifng,Ifng,Ifngr1_Ifngr2,Ifngr2,0.49298597194388777,0.3907185628742515,0.7811376428825503,0.5507738765979575,0.6659557597402539,0
NK_cell,Dendritic_cell,Cxcl10,Cxcl10,Cxcr3,Cxcr3,0.1062124248496994,0.42664670658682635,1.0469077877903312,0.06378253660466286,0.5553451621974971,0
NK_cell,Dendritic_cell,Trf,Trf,Ldlr,Ldlr,0.49498997995991983,0.15456586826347304,0.2504474372288764,0.648347469308022,0.4493974532684492,0
NK_cell,Dendritic_cell,Trf,Trf,Adrb2,Adrb2,0.11623246492985972,0.15456586826347304,0.2504474372288764,0.09313823925791644,0.17179283824339642,0
NK_cell,Dendritic_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.779559118236473,0.8615269461077845,2.0096844815884296,1.1049529984690056,1.5573187400287176,0.0020000000000000018
NK_cell,Dendritic_cell,Spp1,Spp1,Itga5_Itgb1,Itga5,0.38877755511022044,0.20471556886227546,0.2831864679297068,0.7447428611735938,0.5139646645516502,0
NK_cell,Dendritic_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.45090180360721444,0.20471556886227546,0.2831864679297068,0.7733883315052962,0.5282873997175015,0
NK_cell,Dendritic_cell,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.12625250501002003,0.20471556886227546,0.2831864679297068,0.3297480108915175,0.30646723941061216,0.0010000000000000009
NK_cell,Dendritic_cell,Ccl4,Ccl4,Ccr1,Ccr1,0.14228456913827656,0.6306137724550899,1.8729599206804934,0.12651380220561245,0.999736861443053,0
NK_cell,Dendritic_cell,Ccl4,Ccl4,Ccr5,Ccr5,0.1402805611222445,0.6306137724550899,1.8729599206804934,0.10892563805015339,0.9909427793653234,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Ccrl2,Ccrl2,0.4168336673346693,0.9131736526946108,3.317026695565829,0.5319465351962304,1.9244866153810298,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Ccr1,Ccr1,0.14228456913827656,0.9131736526946108,3.317026695565829,0.12651380220561245,1.7217702488857207,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Cxcr3,Cxcr3,0.1062124248496994,0.9131736526946108,3.317026695565829,0.06378253660466286,1.690404616085246,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Ccr5,Ccr5,0.1402805611222445,0.9131736526946108,3.317026695565829,0.10892563805015339,1.7129761668079913,0
NK_cell,Dendritic_cell,Mif,Mif,Cd44_Cd74,Cd44,0.7034068136272545,0.562125748502994,0.9663915433919247,2.6121524462326016,1.789271994812263,0
NK_cell,Dendritic_cell,Mif,Mif,Cd74_Cxcr4,Cxcr4,0.24649298597194388,0.562125748502994,0.9663915433919247,2.1808075943750973,1.573599568883511,0
NK_cell,Dendritic_cell,Vegfa,Vegfa,Nrp2,Nrp2,0.14428857715430862,0.19199101796407186,0.29700534495653724,0.15717685023155611,0.22709109759404666,0
NK_cell,Dendritic_cell,Vegfa,Vegfa,Itgb1,Itgb1,0.779559118236473,0.19199101796407186,0.29700534495653724,1.1049529984690056,0.7009791717127715,0
NK_cell,Dendritic_cell,Vegfa,Vegfa,Sirpa,Sirpa,0.23446893787575152,0.19199101796407186,0.29700534495653724,0.2554756967667917,0.2762405208616645,0
NK_cell,Dendritic_cell,Cxcl1,Cxcl1,Xcr1,Xcr1,0.3687374749498998,0.1343562874251497,0.17679893683109113,0.4560889048204218,0.31644392082575645,0
NK_cell,Dendritic_cell,S100a4,S100a4,Ccr5,Ccr5,0.1402805611222445,0.3910928143712575,0.6894434794284232,0.10892563805015339,0.3991845587392883,0.0010000000000000009
NK_cell,Dendritic_cell,Calr,Calr,Itga3,Itga3,0.10821643286573146,0.5374251497005988,0.9272238737300891,0.07664328790092431,0.5019335808155067,0
NK_cell,Dendritic_cell,Calr,Calr,Lrp1,Lrp1,0.3466933867735471,0.5374251497005988,0.9272238737300891,0.3650474994643964,0.6461356865972427,0
NK_cell,Dendritic_cell,Xcl1,Xcl1,Xcr1,Xcr1,0.3687374749498998,0.7043413173652695,1.8882207663728152,0.4560889048204218,1.1721548355966185,0
NK_cell,Dendritic_cell,Copa,Copa,Cd74,Cd74,0.9298597194388778,0.19910179640718562,0.27773280927083577,4.1556373078023485,2.216685058536592,0
NK_cell,Dendritic_cell,Copa,Copa,P2ry6,P2ry6,0.20841683366733466,0.19910179640718562,0.27773280927083577,0.19493834676595995,0.23633557801839786,0
NK_cell,Dendritic_cell,Qrfp,Qrfp,P2ry14,P2ry14,0.2985971943887776,0.10553892215568862,0.15221237381679362,0.2718527514592055,0.21203256263799958,0
NK_cell,Dendritic_cell,Lgals3bp,Lgals3bp,Itgb1,Itgb1,0.779559118236473,0.1343562874251497,0.1855627462123127,1.1049529984690056,0.6452578723406591,0
NK_cell,Dendritic_cell,Fgf13,Fgf13,Fgfr2,Fgfr2,0.3807615230460922,0.10479041916167664,0.1582076110993618,0.38372025497950674,0.2709639330394343,0
NK_cell,Dendritic_cell,Cxcl10,Cxcl10,Dpp4,Dpp4,0.42084168336673344,0.42664670658682635,1.0469077877903312,0.40777232759786997,0.7273400576941006,0
NK_cell,Dendritic_cell,Cxcl1,Cxcl1,Dpp4,Dpp4,0.42084168336673344,0.1343562874251497,0.17679893683109113,0.40777232759786997,0.29228563221448056,0.0010000000000000009
NK_cell,Dendritic_cell,Txlna,Txlna,Stx3,Stx3,0.2785571142284569,0.16130239520958084,0.22651651609886272,0.21761856684719405,0.22206754147302837,0
NK_cell,Dendritic_cell,Txlna,Txlna,Stx4a,Stx4a,0.3847695390781563,0.16130239520958084,0.22651651609886272,0.30492238976901537,0.26571945293393906,0
NK_cell,Dendritic_cell,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.1342685370741483,0.3532934131736527,0.5274285865228568,0.6104806600814799,0.5689546233021684,0
NK_cell,Dendritic_cell,Psen1,Psen1,Ncstn,Ncstn,0.17234468937875752,0.20097305389221556,0.2849201503009835,0.13378260444005952,0.2093513773705215,0
NK_cell,Dendritic_cell,Rps19,Rps19,C5ar1,C5ar1,0.17234468937875752,0.9913922155688623,3.6475993197703733,0.21117486037900127,1.9293870900746872,0
NK_cell,Dendritic_cell,Gnas,Gnas,Adrb2,Adrb2,0.11623246492985972,0.8401946107784432,1.798154220419745,0.09313823925791644,0.9456462298388307,0
NK_cell,Dendritic_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.3927855711422846,0.42664670658682635,1.0469077877903312,0.473758396077373,0.7603330919338521,0
NK_cell,Dendritic_cell,Lrpap1,Lrpap1,Ldlr,Ldlr,0.49498997995991983,0.15194610778443113,0.21306513875435906,0.648347469308022,0.43070630403119053,0
NK_cell,Dendritic_cell,Ltb,Ltb,Tnfrsf1a,Tnfrsf1a,0.3306613226452906,0.6758982035928144,1.3615312521338159,0.2624473684638626,0.8119893102988393,0
NK_cell,Dendritic_cell,Lrpap1,Lrpap1,Lrp1,Lrp1,0.3466933867735471,0.15194610778443113,0.21306513875435906,0.3650474994643964,0.28905631910937774,0
NK_cell,Dendritic_cell,Psen1,Psen1,Notch2,Notch2,0.5531062124248497,0.20097305389221556,0.2849201503009835,0.5937721858970506,0.43934616809901705,0
NK_cell,Dendritic_cell,Ltb,Ltb,Cd40,Cd40,0.2545090180360721,0.6758982035928144,1.3615312521338159,0.2641997465282575,0.8128654993310367,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Sdc4,Sdc4,0.3927855711422846,0.9131736526946108,3.317026695565829,0.473758396077373,1.895392545821601,0
NK_cell,Dendritic_cell,Tln1,Tln1,Itgb5,Itgb5,0.12625250501002003,0.6916167664670658,1.3146219517381907,0.10708294827000642,0.7108524500040986,0
NK_cell,Dendritic_cell,Vcl,Vcl,Itgb5,Itgb5,0.12625250501002003,0.1500748502994012,0.21706582737082572,0.10708294827000642,0.16207438782041605,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.20641282565130262,0.5838323353293413,1.1492613582763862,0.17869430313836532,0.6639778307073758,0
NK_cell,Dendritic_cell,Tnfsf10,Tnfsf10,Ripk1,Ripk1,0.3066132264529058,0.15419161676646706,0.23545992393770743,0.23027894659795484,0.23286943526783113,0
NK_cell,Dendritic_cell,Arpc5,Arpc5,Ldlr,Ldlr,0.49498997995991983,0.42627245508982037,0.6570373679622108,0.648347469308022,0.6526924186351164,0
NK_cell,Dendritic_cell,Arf6,Arf6,Smap1,Smap1,0.49899799599198397,0.2994011976047904,0.4389121142757381,0.44255058235424194,0.44073134831499006,0.0010000000000000009
NK_cell,Dendritic_cell,Gnas,Gnas,Adcy7,Adcy7,0.28857715430861725,0.8401946107784432,1.798154220419745,0.23338230033245433,1.0157682603760996,0
NK_cell,Dendritic_cell,Sptan1,Sptan1,Ptpra,Ptpra,0.33867735470941884,0.31100299401197606,0.47341124330888706,0.2860090235466883,0.3797101334277877,0.0010000000000000009
NK_cell,Dendritic_cell,Actr2,Actr2,Ldlr,Ldlr,0.49498997995991983,0.3226047904191617,0.48351721757448024,0.648347469308022,0.5659323434412511,0
NK_cell,Dendritic_cell,Pdcd1lg2,Pdcd1lg2,Pdcd2,Pdcd2,0.17034068136272545,0.17402694610778444,0.2541780189379089,0.10545454922939701,0.17981628408365297,0
NK_cell,Dendritic_cell,Trf,Trf,Hfe,Hfe,0.3226452905811623,0.15456586826347304,0.2504474372288764,0.3031272785120973,0.27678735787048686,0
NK_cell,Dendritic_cell,Hspa8,Hspa8,Ldlr,Ldlr,0.49498997995991983,0.9857784431137725,3.4247421248190517,0.648347469308022,2.036544797063537,0
NK_cell,Dendritic_cell,Hsp90b1,Hsp90b1,Lrp1,Lrp1,0.3466933867735471,0.46968562874251496,0.7593484155198726,0.3650474994643964,0.5621979574921345,0
NK_cell,Dendritic_cell,Tnf,Tnf,Traf2,Traf2,0.10220440881763528,0.29977544910179643,0.5490109853341774,0.06683573193078347,0.30792335863248044,0
NK_cell,Dendritic_cell,Hsp90b1,Hsp90b1,Tlr2,Tlr2,0.1462925851703407,0.46968562874251496,0.7593484155198726,0.15429488213110581,0.45682164882548926,0
NK_cell,Dendritic_cell,Hspa8,Hspa8,Adrb2,Adrb2,0.11623246492985972,0.9857784431137725,3.4247421248190517,0.09313823925791644,1.758940182038484,0
NK_cell,Dendritic_cell,Actr2,Actr2,Adrb2,Adrb2,0.11623246492985972,0.3226047904191617,0.48351721757448024,0.09313823925791644,0.28832772841619836,0
NK_cell,Dendritic_cell,Tnf,Tnf,Tradd,Tradd,0.156312625250501,0.29977544910179643,0.5490109853341774,0.10230465886392266,0.32565782209905003,0
NK_cell,Dendritic_cell,Ptpn6,Ptpn6,Clec12a,Clec12a,0.218436873747495,0.1631736526946108,0.23477581330495126,0.16251713306404034,0.1986464731844958,0
NK_cell,Dendritic_cell,Ada,Ada,Dpp4,Dpp4,0.42084168336673344,0.14857784431137724,0.21027786673522939,0.40777232759786997,0.3090250971665497,0
NK_cell,Dendritic_cell,Tnf,Tnf,Trpm2,Trpm2,0.1523046092184369,0.29977544910179643,0.5490109853341774,0.11113060590940373,0.33007079562179054,0
NK_cell,Dendritic_cell,B2m,B2m,Hfe,Hfe,0.3226452905811623,0.9827844311377245,3.190738904640536,0.3031272785120973,1.7469330915763166,0
NK_cell,Dendritic_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.48697394789579157,0.5838323353293413,1.1492613582763862,0.47856561806674436,0.8139134881715653,0
NK_cell,Dendritic_cell,Ccl5,Ccl5,Dpp4,Dpp4,0.42084168336673344,0.9131736526946108,3.317026695565829,0.40777232759786997,1.8623995115818497,0
NK_cell,Fibroblast,Tnf,Tnf,Tnfrsf21,Tnfrsf21,0.2502679528403001,0.29977544910179643,0.5490109853341774,0.16135682112252178,0.3551839032283496,0
NK_cell,Fibroblast,Tnf,Tnf,Tnfrsf1a,Tnfrsf1a,0.680064308681672,0.29977544910179643,0.5490109853341774,0.542143939640215,0.5455774624871962,0
NK_cell,Fibroblast,Tnf,Tnf,Tnfrsf1b,Tnfrsf1b,0.40192926045016075,0.29977544910179643,0.5490109853341774,0.25809266749456905,0.4035518264143732,0
NK_cell,Fibroblast,Tnf,Tnf,Fas,Fas,0.3858520900321543,0.29977544910179643,0.5490109853341774,0.2554262054418079,0.40221859538799265,0
NK_cell,Fibroblast,Tnf,Tnf,Notch1,Notch1,0.17684887459807075,0.29977544910179643,0.5490109853341774,0.10047341158845982,0.3247421984613186,0
NK_cell,Fibroblast,Tnf,Tnf,Ptprs,Ptprs,0.5991425509110396,0.29977544910179643,0.5490109853341774,0.41283384505594356,0.48092241519506046,0
NK_cell,Fibroblast,Tnf,Tnf,Sema4c,Sema4c,0.2304394426580922,0.29977544910179643,0.5490109853341774,0.11720078752038439,0.3331058864272809,0
NK_cell,Fibroblast,Anxa1,Anxa1,Egfr,Egfr,0.7990353697749196,0.16092814371257486,0.2363756757901047,0.93653869138715,0.5864571835886273,0
NK_cell,Fibroblast,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.3177920685959271,0.4038173652694611,0.6782387018059285,0.4323958024638685,0.5553172521348985,0
NK_cell,Fibroblast,H2-K1,H2-K1,Erbb2,Erbb2,0.11039657020364416,0.9483532934131736,2.4661939608294734,0.0504012117606086,1.258297586295041,0
NK_cell,Fibroblast,H2-K1,H2-K1,Cd8b1,Cd8b1,0.11254019292604502,0.9483532934131736,2.4661939608294734,0.056553950106988486,1.2613739554682308,0
NK_cell,Fibroblast,H2-K1,H2-K1,Aplp2,Aplp2,0.6838156484458735,0.9483532934131736,2.4661939608294734,0.5225945163404173,1.4943942385849454,0
NK_cell,Fibroblast,Itgb2,Itgb2,Thy1,Thy1,0.9142550911039657,0.16354790419161677,0.2303394401756545,1.629246048213678,0.9297927441946662,0
NK_cell,Fibroblast,Icam1,Icam1,Egfr,Egfr,0.7990353697749196,0.35479041916167664,0.6056522863543626,0.93653869138715,0.7710954888707563,0
NK_cell,Fibroblast,Itgav,Itgav,Thy1,Thy1,0.9142550911039657,0.5505239520958084,1.146507461349119,1.629246048213678,1.3878767547813986,0
NK_cell,Fibroblast,Fasl,Fasl,Tnfrsf1a,Tnfrsf1a,0.680064308681672,0.1721556886227545,0.26002800040294005,0.542143939640215,0.40108597002157753,0
NK_cell,Fibroblast,Tnfsf10,Tnfsf10,Tnfrsf11b,Tnfrsf11b,0.11629153269024652,0.15419161676646706,0.23545992393770743,0.05725999078158122,0.14635995735964433,0
NK_cell,Fibroblast,Adam17,Adam17,Itgb1,Itgb1,0.9592711682743837,0.45022455089820357,0.7651119634756355,2.0049207082254674,1.3850163358505514,0
NK_cell,Fibroblast,Adam17,Adam17,Itga5,Itga5,0.8295819935691319,0.45022455089820357,0.7651119634756355,1.133555963310728,0.9493339633931817,0
NK_cell,Fibroblast,Adam17,Adam17,Il6ra,Il6ra,0.43569131832797425,0.45022455089820357,0.7651119634756355,0.300615771630111,0.5328638675528732,0
NK_cell,Fibroblast,Adam17,Adam17,Notch1,Notch1,0.17684887459807075,0.45022455089820357,0.7651119634756355,0.10047341158845982,0.43279268753204764,0
NK_cell,Fibroblast,Adam17,Adam17,Rhbdf2,Rhbdf2,0.14630225080385853,0.45022455089820357,0.7651119634756355,0.08035078047759964,0.4227313719766176,0
NK_cell,Fibroblast,Cd47,Cd47,Sirpa,Sirpa,0.40836012861736337,0.4898952095808383,0.8096968220698406,0.25437326512373776,0.5320350435967892,0
NK_cell,Fibroblast,Alcam,Alcam,Chl1,Chl1,0.5198285101822079,0.16354790419161677,0.25234421485032243,0.5630101464539308,0.4076771806521266,0
NK_cell,Fibroblast,Alcam,Alcam,Nrp1,Nrp1,0.590032154340836,0.16354790419161677,0.25234421485032243,0.48029205815215253,0.36631813650123746,0
NK_cell,Fibroblast,Sema4d,Sema4d,Plxnb2,Plxnb2,0.5605573419078242,0.4633233532934132,0.7802559630857999,0.3643872202517061,0.572321591668753,0
NK_cell,Fibroblast,Sema4d,Sema4d,Erbb2,Erbb2,0.11039657020364416,0.4633233532934132,0.7802559630857999,0.0504012117606086,0.4153285874232043,0
NK_cell,Fibroblast,Sema4c,Sema4c,Plxnb2,Plxnb2,0.5605573419078242,0.12387724550898203,0.1751478469701758,0.3643872202517061,0.26976753361094097,0
NK_cell,Fibroblast,Sema4a,Sema4a,Nrp1_Plxna2,Plxna2,0.1302250803858521,0.1059131736526946,0.14503534536071613,0.2766494549569878,0.21084240015885197,0
NK_cell,Fibroblast,Sema4a,Sema4a,Nrp1_Plxna4,Plxna4,0.12915326902465166,0.1059131736526946,0.14503534536071613,0.28136407376018624,0.2131997095604512,0
NK_cell,Fibroblast,Sema4a,Sema4a,Nrp1_Plxna1,Plxna1,0.35262593783494106,0.1059131736526946,0.14503534536071613,0.3354773979227199,0.24025637164171804,0
NK_cell,Fibroblast,Sema4a,Sema4a,Plxnb2,Plxnb2,0.5605573419078242,0.1059131736526946,0.14503534536071613,0.3643872202517061,0.25471128280621114,0
NK_cell,Fibroblast,Sema4a,Sema4a,Plxnd1,Plxnd1,0.1377277599142551,0.1059131736526946,0.14503534536071613,0.06680396111704337,0.10591965323887975,0
NK_cell,Fibroblast,Col1a1,Col1a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.5422904191616766,0.9068295485687937,1.0391155062852575,0.9729725274270256,0
NK_cell,Fibroblast,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.32261521972132906,0.5422904191616766,0.9068295485687937,1.1022483135822028,1.0045389310754982,0
NK_cell,Fibroblast,Col1a1,Col1a1,Itga9_Itgb1,Itga9,0.44587352625937837,0.5422904191616766,0.9068295485687937,1.147665407487717,1.0272474780282554,0
NK_cell,Fibroblast,Col1a1,Col1a1,Itga11_Itgb1,Itga11,0.319935691318328,0.5422904191616766,0.9068295485687937,1.1024841619310273,1.0046568552499104,0
NK_cell,Fibroblast,Col1a1,Col1a1,Itga5,Itga5,0.8295819935691319,0.5422904191616766,0.9068295485687937,1.133555963310728,1.0201927559397608,0
NK_cell,Fibroblast,Col1a1,Col1a1,Ddr2,Ddr2,0.672561629153269,0.5422904191616766,0.9068295485687937,0.5694775330169641,0.738153540792879,0
NK_cell,Fibroblast,Fn1,Fn1,Itgav_Itgb1,Itgav,0.6902465166130761,0.1467065868263473,0.19281689977436203,1.3298302849589272,0.7613235923666446,0
NK_cell,Fibroblast,Fn1,Fn1,Itga5_Itgb1,Itga5,0.8295819935691319,0.1467065868263473,0.19281689977436203,1.5692383357680977,0.8810276177712298,0
NK_cell,Fibroblast,Fn1,Fn1,Cd44,Cd44,0.8885316184351554,0.1467065868263473,0.19281689977436203,1.4712060287855824,0.8320114642799722,0
NK_cell,Fibroblast,Fn1,Fn1,Sdc1,Sdc1,0.5257234726688103,0.1467065868263473,0.19281689977436203,0.47406698826601706,0.33344194402018956,0
NK_cell,Fibroblast,Col1a2,Col1a2,Itga2_Itgb1,Itga2,0.12218649517684887,0.35778443113772457,0.5384392329571884,1.0391155062852575,0.788777369621223,0
NK_cell,Fibroblast,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.32261521972132906,0.35778443113772457,0.5384392329571884,1.1022483135822028,0.8203437732696957,0
NK_cell,Fibroblast,Col1a2,Col1a2,Itga9_Itgb1,Itga9,0.44587352625937837,0.35778443113772457,0.5384392329571884,1.147665407487717,0.8430523202224527,0
