source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
B_cell,T_CD4_cell,Adam10,Adam10,Notch2,Notch2,0.13951573052215452,0.11553784860557768,0.14097050068202355,0.22787043215488614,0.18442046641845483,1
B_cell,T_CD4_cell,H2-Aa,H2-Aa,Cd4,Cd4,0.34294185471915667,0.8645418326693227,2.8636899280097783,0.6114728431366212,1.7375813855731996,0
B_cell,T_CD4_cell,H2-Ab1,H2-Ab1,Cd4,Cd4,0.34294185471915667,0.8924302788844621,2.608583136778462,0.6114728431366212,1.6100279899575418,0
B_cell,T_CD4_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.6371273266348213,0.848605577689243,1.8924891547014253,1.2620928436408754,1.5772909991711503,0
B_cell,T_CD4_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.5196837423818151,0.848605577689243,1.8924891547014253,0.9748637796587045,1.433676467180065,0
B_cell,T_CD4_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.12567945972656894,0.848605577689243,1.8924891547014253,0.24084574107485174,1.0666674478881386,0.844
B_cell,T_CD4_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.2877614890462856,0.848605577689243,1.8924891547014253,0.48707065225599155,1.1897799034787084,0.503
B_cell,T_CD4_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.10097183330588042,0.15139442231075698,0.183215134054462,0.21457807323496142,0.1988966036447117,1
B_cell,T_CD4_cell,Icam1,Icam1,Spn,Spn,0.15648163399769396,0.15139442231075698,0.183215134054462,0.2506833878120214,0.21694926093324168,0.897
B_cell,T_CD4_cell,Icam1,Icam1,Il2rg,Il2rg,0.4221709767748312,0.15139442231075698,0.183215134054462,0.7344955961004851,0.45885536507747354,0.07899999999999996
B_cell,T_CD4_cell,Itgav,Itgav,Thy1,Thy1,0.3933454126173612,0.30677290836653387,0.4722647451488398,0.7158344449340868,0.5940495950414633,1
B_cell,T_CD4_cell,H2-Ob,H2-Ob,Cd4,Cd4,0.34294185471915667,0.3944223107569721,0.6621402055941173,0.6114728431366212,0.6368065243653693,0
B_cell,T_CD4_cell,Cd22,Cd22,Ptprc,Ptprc,0.7829023225168835,0.24701195219123506,0.40692738940937895,1.7423828998555604,1.0746551446324697,0
B_cell,T_CD4_cell,H2-DMa,H2-DMa,Cd4,Cd4,0.34294185471915667,0.38247011952191234,0.64775192447337,0.6114728431366212,0.6296123838049956,0
B_cell,T_CD4_cell,Cd86,Cd86,Cd28,Cd28,0.2637127326634821,0.47410358565737054,1.0203335618364506,0.43160833171870444,0.7259709467775776,0
B_cell,T_CD4_cell,Cd86,Cd86,Ctla4,Ctla4,0.14989293361884368,0.47410358565737054,1.0203335618364506,0.2598551021432644,0.6400943319898575,0
B_cell,T_CD4_cell,B2m,B2m,Cd3d,Cd3d,0.6371273266348213,0.952191235059761,2.746873343315106,1.2620928436408754,2.0044830934779907,0
B_cell,T_CD4_cell,B2m,B2m,Cd3g,Cd3g,0.5196837423818151,0.952191235059761,2.746873343315106,0.9748637796587045,1.8608685614869054,0
B_cell,T_CD4_cell,B2m,B2m,Cd247,Cd247,0.591994729039697,0.952191235059761,2.746873343315106,1.182466456911681,1.9646699001133934,0
B_cell,T_CD4_cell,Adam17,Adam17,Itgb1,Itgb1,0.33272936913193873,0.2868525896414343,0.4194549372674984,0.6381834810487362,0.5288192091581173,1
B_cell,T_CD4_cell,Adam17,Adam17,Il6ra,Il6ra,0.23867567122385108,0.2868525896414343,0.4194549372674984,0.4021068074518156,0.410780872359657,0.635
B_cell,T_CD4_cell,Adam17,Adam17,Notch1,Notch1,0.13786855542744195,0.2868525896414343,0.4194549372674984,0.21858353533059316,0.31901923629904577,0.994
B_cell,T_CD4_cell,Alcam,Alcam,Cd6,Cd6,0.33800032943501895,0.4262948207171315,0.7705378390826537,0.6013940413320813,0.6859659402073675,0
B_cell,T_CD4_cell,Selplg,Selplg,Itgb2,Itgb2,0.10097183330588042,0.20717131474103587,0.2804651155054521,0.14827593917461282,0.21437052734003248,1
B_cell,T_CD4_cell,Selplg,Selplg,Sell,Sell,0.16784714215121066,0.20717131474103587,0.2804651155054521,0.2807383895731144,0.28060175253928327,1
B_cell,T_CD4_cell,H2-Eb1,H2-Eb1,Cd4,Cd4,0.34294185471915667,0.8565737051792829,2.5770798865192543,0.6114728431366212,1.5942763648279379,0
B_cell,T_CD4_cell,Col1a1,Col1a1,Cd44,Cd44,0.2844671388568605,0.4581673306772908,0.7223066685536605,0.5278260239104396,0.62506634623205,1
B_cell,T_CD4_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.2108384121232087,0.16334661354581673,0.2127231595742383,0.5285367940721388,0.37062997682318854,1
B_cell,T_CD4_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.16290561686707297,0.16334661354581673,0.2127231595742383,0.45708677536032893,0.3349049674672836,0.98
B_cell,T_CD4_cell,Fn1,Fn1,Itga4_Itgb7,Itga4,0.16290561686707297,0.16334661354581673,0.2127231595742383,0.3353166200146323,0.2740198897944353,1
B_cell,T_CD4_cell,Fn1,Fn1,Cd44,Cd44,0.2844671388568605,0.16334661354581673,0.2127231595742383,0.5278260239104396,0.37027459174233895,1
B_cell,T_CD4_cell,Fn1,Fn1,Itga6,Itga6,0.32581123373414594,0.16334661354581673,0.2127231595742383,0.5902584076714629,0.40149078362285057,0.49
B_cell,T_CD4_cell,Fn1,Fn1,Plaur,Plaur,0.11925547685718992,0.16334661354581673,0.2127231595742383,0.19519543332671996,0.2039592964504791,1
B_cell,T_CD4_cell,Col1a2,Col1a2,Cd44,Cd44,0.2844671388568605,0.30677290836653387,0.4516553666531505,0.5278260239104396,0.4897406952817951,1
B_cell,T_CD4_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.32581123373414594,0.38645418326693226,0.6495519098288138,0.6142209443600996,0.6318864270944566,0
B_cell,T_CD4_cell,Lamc1,Lamc1,Cd44,Cd44,0.2844671388568605,0.38645418326693226,0.6495519098288138,0.5278260239104396,0.5886889668696267,1
B_cell,T_CD4_cell,Cxcl14,Cxcl14,Cxcr4,Cxcr4,0.1551638939219239,0.22709163346613545,0.2931599849034505,0.26057347031886874,0.2768667276111596,1
B_cell,T_CD4_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.33272936913193873,0.5219123505976095,0.8893050438190878,0.6381834810487362,0.763744262433912,0.532
B_cell,T_CD4_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.1551638939219239,0.5219123505976095,0.8893050438190878,0.26057347031886874,0.5749392570689783,0
B_cell,T_CD4_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.14000988305056827,0.5219123505976095,0.8893050438190878,0.22904550244325328,0.5591752731311705,0
B_cell,T_CD4_cell,S100a8,S100a8,Itgb2,Itgb2,0.10097183330588042,0.11952191235059761,0.15947764806051248,0.14827593917461282,0.15387679361756265,1
B_cell,T_CD4_cell,S100a9,S100a9,Itgb2,Itgb2,0.10097183330588042,0.38247011952191234,0.7544986364010178,0.14827593917461282,0.4513872877878153,1
B_cell,T_CD4_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.33272936913193873,0.8286852589641435,1.7780129332101395,0.6381834810487362,1.208098207129438,1
B_cell,T_CD4_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.7829023225168835,0.8286852589641435,1.7780129332101395,1.7423828998555604,1.7601979165328498,0.926
B_cell,T_CD4_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.2108384121232087,0.21115537848605578,0.2698978278370185,0.5285367940721388,0.3992173109545787,1
B_cell,T_CD4_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.16290561686707297,0.21115537848605578,0.2698978278370185,0.45708677536032893,0.36349230159867374,0.716
B_cell,T_CD4_cell,Spp1,Spp1,Cd44,Cd44,0.2844671388568605,0.21115537848605578,0.2698978278370185,0.5278260239104396,0.39886192587372904,1
B_cell,T_CD4_cell,Spp1,Spp1,Ptger4,Ptger4,0.15730522154505025,0.21115537848605578,0.2698978278370185,0.26045706515440115,0.26517744649570985,0.999
B_cell,T_CD4_cell,Mif,Mif,Cd44_Cd74,Cd74,0.15714050403557897,0.5657370517928287,1.034889912063318,0.38330213340846014,0.709096022735889,1
B_cell,T_CD4_cell,Mif,Mif,Cd74_Cxcr4,Cd74,0.1551638939219239,0.5657370517928287,1.034889912063318,0.24967585661267466,0.6422828843379963,1
B_cell,T_CD4_cell,Calr,Calr,Itgav,Itgav,0.2108384121232087,0.4701195219123506,0.8031714316110042,0.41889010709554136,0.6110307693532728,1
B_cell,T_CD4_cell,Il12a,Il12a,Cd28,Cd28,0.2637127326634821,0.11155378486055777,0.17755476987643853,0.43160833171870444,0.3045815507975715,0
B_cell,T_CD4_cell,Copa,Copa,Cd74,Cd74,0.15714050403557897,0.1593625498007968,0.2145989960443173,0.23877824290648061,0.22668861947539895,1
B_cell,T_CD4_cell,Ybx1,Ybx1,Notch1,Notch1,0.13786855542744195,0.7330677290836654,1.5596610370735362,0.21858353533059316,0.8891222862020647,0
B_cell,T_CD4_cell,Fam3c,Fam3c,Lamp1,Lamp1,0.19930818646022072,0.199203187250996,0.2795502335541742,0.3098169718791232,0.29468360271664873,1
B_cell,T_CD4_cell,Hbegf,Hbegf,Cd44,Cd44,0.2844671388568605,0.11952191235059761,0.15227255332626433,0.5278260239104396,0.340049288618352,1
B_cell,T_CD4_cell,Cd72,Cd72,Cd5,Cd5,0.4078405534508318,0.3665338645418327,0.6027193811756182,0.7575032918685064,0.6801113365220623,0
B_cell,T_CD4_cell,Lgals1,Lgals1,Cd69,Cd69,0.18085982539943996,0.8286852589641435,1.7780129332101395,0.2893963608981235,1.0337046470541316,0.961
B_cell,T_CD4_cell,Gpi1,Gpi1,Amfr,Amfr,0.10476033602371933,0.32270916334661354,0.4598029668677709,0.1610405695726195,0.3104217682201952,1
B_cell,T_CD4_cell,Cd38,Cd38,Pecam1,Pecam1,0.3954867402404876,0.11155378486055777,0.13230092500553114,0.7407959404889211,0.4365484327472261,0
B_cell,T_CD4_cell,Apoe,Apoe,Sorl1,Sorl1,0.22055674518201285,0.21912350597609562,0.44314484774102353,0.3710202455077404,0.4070825466243819,0.029000000000000026
B_cell,T_CD4_cell,Psen1,Psen1,Notch1,Notch1,0.13786855542744195,0.24302788844621515,0.3516679202085071,0.21858353533059316,0.28512572776955014,0.0010000000000000009
B_cell,T_CD4_cell,Timp1,Timp1,Cd63,Cd63,0.14626914841047603,0.35856573705179284,0.5225348517908959,0.2180048247068868,0.37026983824889137,1
B_cell,T_CD4_cell,Hbegf,Hbegf,Cd9,Cd9,0.12996211497282162,0.11952191235059761,0.15227255332626433,0.19582413567835794,0.17404834450231113,1
B_cell,T_CD4_cell,Hbegf,Hbegf,Cd82,Cd82,0.1844836106078076,0.11952191235059761,0.15227255332626433,0.3003095689088496,0.22629106111755695,1
B_cell,T_CD4_cell,Psen1,Psen1,Notch2,Notch2,0.13951573052215452,0.24302788844621515,0.3516679202085071,0.22787043215488614,0.2897691761816966,0.778
B_cell,T_CD4_cell,Lrpap1,Lrpap1,Sorl1,Sorl1,0.22055674518201285,0.13147410358565736,0.13499297661768214,0.3710202455077404,0.2530066110627113,1
B_cell,T_CD4_cell,Gnai2,Gnai2,Igf1r,Igf1r,0.1467633009388898,0.7051792828685259,1.3487762100276859,0.25496325606588316,0.8018697330467845,1
B_cell,T_CD4_cell,Vim,Vim,Cd44,Cd44,0.2844671388568605,0.47410358565737054,0.7547695246149967,0.5278260239104396,0.6412977742627182,1
B_cell,T_CD4_cell,Mfap5,Mfap5,Notch1,Notch1,0.13786855542744195,0.11952191235059761,0.13302847691471717,0.21858353533059316,0.17580600612265518,1
B_cell,T_CD4_cell,Timp1,Timp1,Fgfr2,Fgfr2,0.16043485422500411,0.35856573705179284,0.5225348517908959,0.24691078277528414,0.38472281728309,1
B_cell,T_CD4_cell,Tgfb1,Tgfb1,Smad3,Smad3,0.18975457091088782,0.5219123505976095,0.8893050438190878,0.31836036562641035,0.6038327047227491,0
B_cell,T_CD4_cell,Adam10,Adam10,Tspan5,Tspan5,0.1734475374732334,0.11553784860557768,0.14097050068202355,0.29463191378063824,0.2178012072313309,0.0040000000000000036
B_cell,T_CD4_cell,Adam10,Adam10,Tspan14,Tspan14,0.25481798715203424,0.11553784860557768,0.14097050068202355,0.42551713929614365,0.2832438199890836,0
B_cell,T_CD4_cell,Arf6,Arf6,Smap1,Smap1,0.25251194201943666,0.27091633466135456,0.37657437816682426,0.4129993506927976,0.3947868644298109,0.43400000000000005
B_cell,T_CD4_cell,Gnai2,Gnai2,Adcy7,Adcy7,0.13309174765277548,0.7051792828685259,1.3487762100276859,0.2143692303270648,0.7815727201773753,0.969
B_cell,T_CD4_cell,Pkm,Pkm,Cd44,Cd44,0.2844671388568605,0.5298804780876494,0.8968341653746248,0.5278260239104396,0.7123300946425322,1
B_cell,T_CD4_cell,Psen1,Psen1,Cd44,Cd44,0.2844671388568605,0.24302788844621515,0.3516679202085071,0.5278260239104396,0.4397469720594734,1
B_cell,T_CD4_cell,Gnas,Gnas,Adcy7,Adcy7,0.13309174765277548,0.7569721115537849,1.5186870855523393,0.2143692303270648,0.8665281579397021,0
B_cell,T_CD4_cell,Sptan1,Sptan1,Ptpra,Ptpra,0.12666776478339647,0.2589641434262948,0.3535451201429868,0.20228942924902332,0.277917274696005,0.994
B_cell,T_CD4_cell,Slpi,Slpi,Cd4,Cd4,0.34294185471915667,0.1593625498007968,0.2648634245850869,0.6114728431366212,0.43816813386085407,0
B_cell,T_CD4_cell,S100a8,S100a8,Cd69,Cd69,0.18085982539943996,0.11952191235059761,0.15947764806051248,0.2893963608981235,0.22443700447931797,1
B_cell,T_CD4_cell,Gnai2,Gnai2,S1pr1,S1pr1,0.47257453467303573,0.7051792828685259,1.3487762100276859,0.9422909022361113,1.1455335561318987,0
B_cell,T_CD4_cell,Spp1,Spp1,S1pr1,S1pr1,0.47257453467303573,0.21115537848605578,0.2698978278370185,0.9422909022361113,0.6060943650365649,0
B_cell,T_CD4_cell,Tgfb1,Tgfb1,Lpp,Lpp,0.20457914676330094,0.5219123505976095,0.8893050438190878,0.33383983824964714,0.6115724410343675,0.0010000000000000009
B_cell,T_CD4_cell,H2-DMb1,H2-DMb1,Cd4,Cd4,0.34294185471915667,0.2151394422310757,0.3284750808402705,0.6114728431366212,0.4699739619884459,0
B_cell,T_CD4_cell,H2-DMb2,H2-DMb2,Cd4,Cd4,0.34294185471915667,0.6135458167330677,1.204298293790324,0.6114728431366212,0.9078855684634726,0
B_cell,T_CD4_cell,H2-T23,H2-T23,Cd8b1,Cd8b1,0.12567945972656894,0.22310756972111553,0.29672792672774073,0.24084574107485174,0.2687868339012962,1
B_cell,T_CD8_cell,Adam10,Adam10,Il6ra,Il6ra,0.12372593431483579,0.11553784860557768,0.14097050068202355,0.13166640083679748,0.13631845075941051,1
B_cell,T_CD8_cell,Adam10,Adam10,Cd44,Cd44,0.5240656851642129,0.11553784860557768,0.14097050068202355,0.7379774311229581,0.4394739659024908,1
B_cell,T_CD8_cell,Adam10,Adam10,Notch1,Notch1,0.2556625141562854,0.11553784860557768,0.14097050068202355,0.27559004080942545,0.2082802707457245,0
B_cell,T_CD8_cell,Adam10,Adam10,Notch2,Notch2,0.20130237825594563,0.11553784860557768,0.14097050068202355,0.21950247960949523,0.18023649014575938,1
B_cell,T_CD8_cell,H2-Aa,H2-Aa,Cd4,Cd4,0.14099660249150622,0.8645418326693227,2.8636899280097783,0.16280165220553258,1.5132457901076555,0
B_cell,T_CD8_cell,H2-Aa,H2-Aa,Lag3,Lag3,0.2491506228765572,0.8645418326693227,2.8636899280097783,0.29820515596094826,1.5809475419853634,0
B_cell,T_CD8_cell,H2-Ab1,H2-Ab1,Cd4,Cd4,0.14099660249150622,0.8924302788844621,2.608583136778462,0.16280165220553258,1.3856923944919974,0
B_cell,T_CD8_cell,H2-Ab1,H2-Ab1,Lag3,Lag3,0.2491506228765572,0.8924302788844621,2.608583136778462,0.29820515596094826,1.4533941463697053,0
B_cell,T_CD8_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.14342629482071714,0.16654550477407656,0.5738824388924054,0.370213971833241,0.996
B_cell,T_CD8_cell,H2-K1,H2-K1,Cd8a,Cd8a,0.5056625141562854,0.848605577689243,1.8924891547014253,0.8570058734718319,1.3747475140866285,0
B_cell,T_CD8_cell,H2-K1,H2-K1,Cd3d,Cd3d,0.8202151755379389,0.848605577689243,1.8924891547014253,1.5476247688793008,1.720056961790363,0
B_cell,T_CD8_cell,H2-K1,H2-K1,Cd3g,Cd3g,0.7661381653454133,0.848605577689243,1.8924891547014253,1.4631015938106062,1.6777953742560157,0
B_cell,T_CD8_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.6322197055492639,0.848605577689243,1.8924891547014253,1.2252257784733138,1.5588574665873696,0
B_cell,T_CD8_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.40968289920724804,0.848605577689243,1.8924891547014253,0.5045239815469199,1.1985065681241727,0.385
B_cell,T_CD8_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.289920724801812,0.15139442231075698,0.183215134054462,0.3804222026210582,0.2818186683377601,0.30500000000000005
B_cell,T_CD8_cell,Icam1,Icam1,Il2ra,Il2ra,0.19450736126840318,0.15139442231075698,0.183215134054462,0.2207092148998698,0.2019621744771659,0.972
B_cell,T_CD8_cell,Icam1,Icam1,Spn,Spn,0.26613816534541335,0.15139442231075698,0.183215134054462,0.282568773508721,0.2328919537815915,0.706
B_cell,T_CD8_cell,Icam1,Icam1,Il2rg,Il2rg,0.60079275198188,0.15139442231075698,0.183215134054462,0.8174746060437227,0.5003448700490923,0.0010000000000000009
B_cell,T_CD8_cell,Lck,Lck,Cd8a_Cd8b1,Cd8a,0.5056625141562854,0.22310756972111553,0.30075270469902093,1.0411158259725728,0.6709342653357968,0
B_cell,T_CD8_cell,Fcer2a,Fcer2a,Itgav_Itgb3,Itgb3,0.12202718006795017,0.18326693227091634,0.32642426691046117,0.5738824388924054,0.4501533529014333,0
B_cell,T_CD8_cell,Itgav,Itgav,Thy1,Thy1,0.7355605889014722,0.30677290836653387,0.4722647451488398,1.3712892649364703,0.921777005042655,0
B_cell,T_CD8_cell,H2-Ob,H2-Ob,Cd4,Cd4,0.14099660249150622,0.3944223107569721,0.6621402055941173,0.16280165220553258,0.41247092889982495,0
B_cell,T_CD8_cell,Cd22,Cd22,Ptprc,Ptprc,0.8969422423556059,0.24701195219123506,0.40692738940937895,1.8847991779178803,1.1458632836636296,0
B_cell,T_CD8_cell,H2-DMa,H2-DMa,Cd4,Cd4,0.14099660249150622,0.38247011952191234,0.64775192447337,0.16280165220553258,0.4052767883394513,0
B_cell,T_CD8_cell,Cd86,Cd86,Cd28,Cd28,0.42072480181200456,0.47410358565737054,1.0203335618364506,0.5115910030267042,0.7659622824315775,0
B_cell,T_CD8_cell,Cd86,Cd86,Ctla4,Ctla4,0.40939977349943374,0.47410358565737054,1.0203335618364506,0.5595003628252981,0.7899169623308744,0
B_cell,T_CD8_cell,B2m,B2m,Tfrc,Tfrc,0.13306908267270667,0.952191235059761,2.746873343315106,0.13269870184056756,1.4397860225778367,0.921
B_cell,T_CD8_cell,B2m,B2m,Cd3d,Cd3d,0.8202151755379389,0.952191235059761,2.746873343315106,1.5476247688793008,2.1472490560972033,0
B_cell,T_CD8_cell,B2m,B2m,Cd3g,Cd3g,0.7661381653454133,0.952191235059761,2.746873343315106,1.4631015938106062,2.104987468562856,0
B_cell,T_CD8_cell,B2m,B2m,Cd247,Cd247,0.6319365798414496,0.952191235059761,2.746873343315106,0.9460221677183956,1.8464477555167509,0.0010000000000000009
B_cell,T_CD8_cell,B2m,B2m,Klrc1,Klrc1,0.10560588901472254,0.952191235059761,2.746873343315106,0.10214638194258949,1.4245098626288477,0.751
B_cell,T_CD8_cell,Adam17,Adam17,Itgb1,Itgb1,0.6540203850509626,0.2868525896414343,0.4194549372674984,1.1034469969718839,0.7614509671196912,0.6599999999999999
B_cell,T_CD8_cell,Adam17,Adam17,Il6ra,Il6ra,0.12372593431483579,0.2868525896414343,0.4194549372674984,0.13166640083679748,0.27556066905214793,1
B_cell,T_CD8_cell,Adam17,Adam17,Notch1,Notch1,0.2556625141562854,0.2868525896414343,0.4194549372674984,0.27559004080942545,0.34752248903846195,0.89
B_cell,T_CD8_cell,Adam17,Adam17,Rhbdf2,Rhbdf2,0.10900339750849378,0.2868525896414343,0.4194549372674984,0.11370840435661383,0.2665816708120561,0.998
B_cell,T_CD8_cell,Alcam,Alcam,Cd6,Cd6,0.5240656851642129,0.4262948207171315,0.7705378390826537,0.7630534146618593,0.7667956268722564,0
B_cell,T_CD8_cell,Selplg,Selplg,Itgb2,Itgb2,0.289920724801812,0.20717131474103587,0.2804651155054521,0.31046559749835423,0.2954653565019032,1
B_cell,T_CD8_cell,Selplg,Selplg,Sell,Sell,0.14552661381653453,0.20717131474103587,0.2804651155054521,0.16742724966151049,0.2239461825834813,1
B_cell,T_CD8_cell,H2-Eb1,H2-Eb1,Cd4,Cd4,0.14099660249150622,0.8565737051792829,2.5770798865192543,0.16280165220553258,1.3699407693623935,0
B_cell,T_CD8_cell,H2-Eb1,H2-Eb1,Lag3,Lag3,0.2491506228765572,0.8565737051792829,2.5770798865192543,0.29820515596094826,1.4376425212401014,0
B_cell,T_CD8_cell,Cd274,Cd274,Pdcd1,Pdcd1,0.2630237825594564,0.38247011952191234,0.6368976933198562,0.3328297809132783,0.4848637371165673,0.02100000000000002
B_cell,T_CD8_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.11409966024915062,0.4581673306772908,0.7223066685536605,0.6211851607346712,0.6717459146441659,0.493
B_cell,T_CD8_cell,Col1a1,Col1a1,Cd44,Cd44,0.5240656851642129,0.4581673306772908,0.7223066685536605,0.7379774311229581,0.7301420498383093,1
B_cell,T_CD8_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.5738958097395244,0.16334661354581673,0.2127231595742383,1.0627366356837213,0.6377298976289798,0.125
B_cell,T_CD8_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.16334661354581673,0.2127231595742383,0.5738824388924054,0.39330279923332184,0.01200000000000001
B_cell,T_CD8_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.355039637599094,0.16334661354581673,0.2127231595742383,0.7852080811453122,0.4989656203597752,0
B_cell,T_CD8_cell,Fn1,Fn1,Itga4_Itgb7,Itgb7,0.26075877689694227,0.16334661354581673,0.2127231595742383,0.3874746059981371,0.3000988827861877,0.999
B_cell,T_CD8_cell,Fn1,Fn1,Cd44,Cd44,0.5240656851642129,0.16334661354581673,0.2127231595742383,0.7379774311229581,0.4753502953485982,1
B_cell,T_CD8_cell,Fn1,Fn1,Itga6,Itga6,0.2890713476783692,0.16334661354581673,0.2127231595742383,0.35616662904173113,0.2844448943079847,1
B_cell,T_CD8_cell,Fn1,Fn1,Plaur,Plaur,0.14609286523216308,0.16334661354581673,0.2127231595742383,0.15549199611779088,0.1841075778460146,1
B_cell,T_CD8_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.11409966024915062,0.30677290836653387,0.4516553666531505,0.6211851607346712,0.5364202636939108,0.02300000000000002
B_cell,T_CD8_cell,Col1a2,Col1a2,Itgb3,Itgb3,0.12202718006795017,0.30677290836653387,0.4516553666531505,0.12573860338925183,0.28869698502120117,1
B_cell,T_CD8_cell,Col1a2,Col1a2,Cd44,Cd44,0.5240656851642129,0.30677290836653387,0.4516553666531505,0.7379774311229581,0.5948163988880543,1
B_cell,T_CD8_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.2890713476783692,0.38645418326693226,0.6495519098288138,0.7298068130068075,0.6896793614178107,0
B_cell,T_CD8_cell,Lamc1,Lamc1,Cd44,Cd44,0.5240656851642129,0.38645418326693226,0.6495519098288138,0.7379774311229581,0.693764670475886,0.725
B_cell,T_CD8_cell,Lamc1,Lamc1,Itga1,Itga1,0.11409966024915062,0.38645418326693226,0.6495519098288138,0.13892332449745848,0.39423761716313616,0
B_cell,T_CD8_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.12202718006795017,0.10358565737051793,0.10825532892580567,0.5738824388924054,0.34106888390910556,0.0030000000000000027
B_cell,T_CD8_cell,Cxcl14,Cxcl14,Cxcr4,Cxcr4,0.1812004530011325,0.22709163346613545,0.2931599849034505,0.2114270079089627,0.25229349640620663,1
B_cell,T_CD8_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.10560588901472254,0.5219123505976095,0.8893050438190878,0.5400439627533724,0.7146745032862301,0
B_cell,T_CD8_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.12202718006795017,0.5219123505976095,0.8893050438190878,0.12573860338925183,0.5075218236041699,0
B_cell,T_CD8_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.6540203850509626,0.5219123505976095,0.8893050438190878,1.1034469969718839,0.9963760203954859,0
B_cell,T_CD8_cell,Tgfb1,Tgfb1,Cxcr4,Cxcr4,0.1812004530011325,0.5219123505976095,0.8893050438190878,0.2114270079089627,0.5503660258640253,0
B_cell,T_CD8_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.10022650056625142,0.5219123505976095,0.8893050438190878,0.10485117055746565,0.4970781071882767,0
B_cell,T_CD8_cell,Apoe,Apoe,Lrp6,Lrp6,0.11749716874292186,0.21912350597609562,0.44314484774102353,0.11961105209855898,0.28137794991979126,0
B_cell,T_CD8_cell,Apoe,Apoe,Ldlr,Ldlr,0.11919592298980747,0.21912350597609562,0.44314484774102353,0.12175393270178866,0.2824493902214061,0
B_cell,T_CD8_cell,S100a8,S100a8,Itgb2,Itgb2,0.289920724801812,0.11952191235059761,0.15947764806051248,0.31046559749835423,0.23497162277943334,1
B_cell,T_CD8_cell,S100a9,S100a9,Itgb2,Itgb2,0.289920724801812,0.38247011952191234,0.7544986364010178,0.31046559749835423,0.5324821169496861,1
B_cell,T_CD8_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.6540203850509626,0.8286852589641435,1.7780129332101395,1.1034469969718839,1.4407299650910117,0.906
B_cell,T_CD8_cell,Lgals1,Lgals1,Ptprc,Ptprc,0.8969422423556059,0.8286852589641435,1.7780129332101395,1.8847991779178803,1.83140605556401,0.33399999999999996
B_cell,T_CD8_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.5738958097395244,0.21115537848605578,0.2698978278370185,1.0627366356837213,0.6663172317603699,0.0020000000000000018
B_cell,T_CD8_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.12202718006795017,0.21115537848605578,0.2698978278370185,0.5738824388924054,0.42189013336471193,0
B_cell,T_CD8_cell,Spp1,Spp1,Itga4_Itgb1,Itga4,0.355039637599094,0.21115537848605578,0.2698978278370185,0.7852080811453122,0.5275529544911653,0
B_cell,T_CD8_cell,Spp1,Spp1,Cd44,Cd44,0.5240656851642129,0.21115537848605578,0.2698978278370185,0.7379774311229581,0.5039376294799883,1
B_cell,T_CD8_cell,Spp1,Spp1,Ptger4,Ptger4,0.2313137032842582,0.21115537848605578,0.2698978278370185,0.2668477103158689,0.2683727690764437,0.998
B_cell,T_CD8_cell,Ccl5,Ccl5,Ccrl2,Ccrl2,0.13420158550396377,0.1952191235059761,0.32069298931434964,0.13249763770705825,0.22659531351070394,1
B_cell,T_CD8_cell,Mif,Mif,Cd44_Cd74,Cd74,0.2703850509626274,0.5657370517928287,1.034889912063318,0.5137397855587699,0.7743148488110438,1
