source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Endothelia,Fibroblast,Col3a1,Col3a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.8,1.4339347310202202,1.0391155062852575,1.2365251186527388,0
Endothelia,Fibroblast,Col5a1,Col5a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.6363636363636364,0.8994282857261525,1.0391155062852575,0.969271896005705,0
Endothelia,Fibroblast,Col5a2,Col5a2,Itga2_Itgb1,Itga2,0.12218649517684887,0.6727272727272727,1.2024465196053244,1.0391155062852575,1.120781012945291,0
Endothelia,Fibroblast,Col5a3,Col5a3,Itga2_Itgb1,Itga2,0.12218649517684887,0.6181818181818182,1.1554470447063219,1.0391155062852575,1.0972812754957897,0
Endothelia,Fibroblast,Col7a1,Col7a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.14545454545454545,0.10070826786874393,1.0391155062852575,0.5699118870770007,0
Endothelia,Fibroblast,Col8a1,Col8a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.3090909090909091,0.39984826037769877,1.0391155062852575,0.7194818833314781,0
Endothelia,Fibroblast,Col14a1,Col14a1,Itga11_Itgb1,Itga11,0.319935691318328,0.12727272727272726,0.08581372052627273,1.1024841619310273,0.59414894122865,0
Endothelia,Fibroblast,Col18a1,Col18a1,Itga11_Itgb1,Itga11,0.319935691318328,0.8181818181818182,1.7200501007514537,1.1024841619310273,1.4112671313412406,0
Endothelia,Fibroblast,Col3a1,Col3a1,Itga11_Itgb1,Itga11,0.319935691318328,0.8,1.4339347310202202,1.1024841619310273,1.2682094464756237,0
Endothelia,Fibroblast,Col5a1,Col5a1,Itga11_Itgb1,Itga11,0.319935691318328,0.6363636363636364,0.8994282857261525,1.1024841619310273,1.0009562238285898,0
Endothelia,Fibroblast,Col5a2,Col5a2,Itga11_Itgb1,Itga11,0.319935691318328,0.6727272727272727,1.2024465196053244,1.1024841619310273,1.1524653407681757,0
Endothelia,Fibroblast,Col5a3,Col5a3,Itga11_Itgb1,Itga11,0.319935691318328,0.6181818181818182,1.1554470447063219,1.1024841619310273,1.1289656033186746,0
Endothelia,Fibroblast,Col7a1,Col7a1,Itga11_Itgb1,Itga11,0.319935691318328,0.14545454545454545,0.10070826786874393,1.1024841619310273,0.6015962148998856,0
Endothelia,Fibroblast,Col8a1,Col8a1,Itga11_Itgb1,Itga11,0.319935691318328,0.3090909090909091,0.39984826037769877,1.1024841619310273,0.751166211154363,0
Endothelia,Fibroblast,Pros1,Pros1,Axl,Axl,0.7122186495176849,0.45454545454545453,0.36980033639695853,0.6186687797042021,0.4942345580505803,0
Endothelia,Fibroblast,Arf1,Arf1,Pld2,Pld2,0.16881028938906753,0.8181818181818182,0.9806431074481469,0.08036488084044095,0.53050399414429394,0
Endothelia,Fibroblast,Mfng,Mfng,Notch2,Notch2,0.5535905680600214,0.2,0.1680342242073107,0.41432572701383147,0.2911799756105711,0
Endothelia,Fibroblast,Adam12,Adam12,Sdc4,Sdc4,0.8220793140407289,0.36363636363636365,0.34965121483730566,1.0746440633299132,0.7121476390836095,0
Endothelia,Fibroblast,Tfpi,Tfpi,Vldlr,Vldlr,0.1414790996784566,0.32727272727272727,0.25457975763556373,0.07849761813895696,0.16653868788726034,0
Endothelia,Fibroblast,Fstl1,Fstl1,Dip2a,Dip2a,0.14362272240085744,0.8909090909090909,1.5151698605967103,0.06873058973199658,0.7919502251643534,0
Endothelia,Fibroblast,Hras,Hras,Insr,Insr,0.2540192926045016,0.5636363636363636,0.5278341477569859,0.13633092207280573,0.3320825349148958,0
Endothelia,Fibroblast,Hras,Hras,Cav1,Cav1,0.3129689174705252,0.5636363636363636,0.5278341477569859,0.21967509048370298,0.37375461912034447,0
Endothelia,Fibroblast,Arf1,Arf1,Insr,Insr,0.2540192926045016,0.8181818181818182,0.9806431074481469,0.13633092207280573,0.5584870147604764,0
Endothelia,Fibroblast,Timp1,Timp1,Cd63,Cd63,0.9640943193997856,0.9272727272727272,1.4695661210957465,2.157972054907539,1.8137690880016426,0
Endothelia,Fibroblast,Sfrp1,Sfrp1,Fzd2,Fzd2,0.6168274383708467,0.12727272727272726,0.08727567332095967,0.46004427389542474,0.2736599736081922,0.0010000000000000009
Endothelia,Fibroblast,Plat,Plat,Lrp1,Lrp1,0.9372990353697749,0.6363636363636364,0.7161090699096404,1.8055490688644267,1.2608290693870337,0
Endothelia,Fibroblast,Serpine1,Serpine1,Lrp1,Lrp1,0.9372990353697749,0.7636363636363637,1.1332010754824609,1.8055490688644267,1.4693750721734438,0
Endothelia,Fibroblast,Hbegf,Hbegf,Cd9,Cd9,0.7052518756698821,0.7818181818181819,1.0072631610068015,0.7081208063758636,0.8576919836913326,0
Endothelia,Fibroblast,Tfpi,Tfpi,Lrp1,Lrp1,0.9372990353697749,0.32727272727272727,0.25457975763556373,1.8055490688644267,1.0300644132499952,0
Endothelia,Fibroblast,Tgfb3,Tgfb3,Eng,Eng,0.3054662379421222,0.34545454545454546,0.4222404721522335,0.18205632267431737,0.3021483974132754,0
Endothelia,Fibroblast,Inhba,Inhba,Eng,Eng,0.3054662379421222,0.32727272727272727,0.43481162967390774,0.18205632267431737,0.30843397617411256,0
Endothelia,Fibroblast,Thbs1,Thbs1,Sdc4,Sdc4,0.8220793140407289,0.7272727272727273,1.2436239090226626,1.0746440633299132,1.159133986176288,0
Endothelia,Fibroblast,Timp2,Timp2,Itgb1,Itgb1,0.9592711682743837,0.7818181818181819,0.9766717226063273,2.0049207082254674,1.4907962154158974,0
Endothelia,Fibroblast,Col14a1,Col14a1,Cd44,Cd44,0.8885316184351554,0.12727272727272726,0.08581372052627273,1.4712060287855824,0.7785098746559276,0
Endothelia,Fibroblast,Col3a1,Col3a1,Ddr2,Ddr2,0.672561629153269,0.8,1.4339347310202202,0.5694775330169641,1.001706132018592,0
Endothelia,Fibroblast,Col3a1,Col3a1,Ddr1,Ddr1,0.1082529474812433,0.8,1.4339347310202202,0.046586621423302756,0.7402606762217615,0
Endothelia,Fibroblast,Cxcl10,Cxcl10,Sdc4,Sdc4,0.8220793140407289,0.4909090909090909,1.0290895381465561,1.0746440633299132,1.0518668007382348,0
Endothelia,Fibroblast,Has2,Has2,Cd44,Cd44,0.8885316184351554,0.2727272727272727,0.24506691594118948,1.4712060287855824,0.858136472363386,0
Endothelia,Fibroblast,Rgmb,Rgmb,Neo1,Neo1,0.2861736334405145,0.10909090909090909,0.05803475719530044,0.14899890698460969,0.10351683208995506,0
Endothelia,Fibroblast,Lpl,Lpl,Sdc1,Sdc1,0.5257234726688103,0.23636363636363636,0.24799779017910908,0.47406698826601706,0.3610323892225631,0
Endothelia,Fibroblast,Lpl,Lpl,Vldlr,Vldlr,0.1414790996784566,0.23636363636363636,0.24799779017910908,0.07849761813895696,0.16324770415903303,0
Endothelia,Fibroblast,Gnai2,Gnai2,Ednra,Ednra,0.16666666666666666,0.9454545454545454,2.0990531565629196,0.11283096665546234,1.105942061609191,0
Endothelia,Fibroblast,Gnai2,Gnai2,C5ar1,C5ar1,0.10718113612004287,0.9454545454545454,2.0990531565629196,0.057090478940699095,1.0780718177518094,0.0030000000000000027
Endothelia,Fibroblast,Gnai2,Gnai2,F2r,F2r,0.319935691318328,0.9454545454545454,2.0990531565629196,0.18416744913478628,1.141610302848853,0
Endothelia,Fibroblast,Gnai2,Gnai2,Cav1,Cav1,0.3129689174705252,0.9454545454545454,2.0990531565629196,0.21967509048370298,1.1593641235233112,0
Endothelia,Fibroblast,Fbn1,Fbn1,Itgb3,Itgb3,0.3177920685959271,0.6909090909090909,0.9660062179875105,0.21005174323535006,0.5880289806114303,0
Endothelia,Fibroblast,Fbn1,Fbn1,Itgb1,Itgb1,0.9592711682743837,0.6909090909090909,0.9660062179875105,2.0049207082254674,1.485463463106489,0
Endothelia,Fibroblast,Bgn,Bgn,Tlr4,Tlr4,0.1870310825294748,0.9090909090909091,2.1246435050132546,0.09998554547493825,1.1123145252440965,0
Endothelia,Fibroblast,Rtn4,Rtn4,Tnfrsf19,Tnfrsf19,0.10771704180064309,0.8,0.8617616873258754,0.06092404095479259,0.461342864140334,0
Endothelia,Fibroblast,Col18a1,Col18a1,Gpc4,Gpc4,0.289924973204716,0.8181818181818182,1.7200501007514537,0.1565829092615855,0.9383165050065196,0
Endothelia,Fibroblast,Tgm2,Tgm2,Itgb1,Itgb1,0.9592711682743837,0.6363636363636364,0.6687364930268813,2.0049207082254674,1.3368286006261743,0
Endothelia,Fibroblast,Tgm2,Tgm2,Itgb3,Itgb3,0.3177920685959271,0.6363636363636364,0.6687364930268813,0.21005174323535006,0.4393941181311157,0
Endothelia,Fibroblast,Tgm2,Tgm2,Sdc4,Sdc4,0.8220793140407289,0.6363636363636364,0.6687364930268813,1.0746440633299132,0.8716902781783973,0
Endothelia,Fibroblast,Tgfb2,Tgfb2,Eng,Eng,0.3054662379421222,0.38181818181818183,0.44420005359998255,0.18205632267431737,0.31312818813714993,0
Endothelia,Fibroblast,Mmp9,Mmp9,Cd44,Cd44,0.8885316184351554,0.12727272727272726,0.106841164753722,1.4712060287855824,0.7890235967696522,0
Endothelia,Fibroblast,Col5a2,Col5a2,Ddr1,Ddr1,0.1082529474812433,0.6727272727272727,1.2024465196053244,0.046586621423302756,0.6245165705143136,0
Endothelia,Fibroblast,Hras,Hras,Agtr1a,Agtr1a,0.10932475884244373,0.5636363636363636,0.5278341477569859,0.05542268637779173,0.2916284170673888,0
Endothelia,Fibroblast,Lrpap1,Lrpap1,Ldlr,Ldlr,0.34994640943194,0.4727272727272727,0.3512117802895434,0.21931003031320492,0.28526090530137416,0
Endothelia,Fibroblast,Hbegf,Hbegf,Cd82,Cd82,0.22186495176848875,0.7818181818181819,1.0072631610068015,0.10834038762691309,0.5578017743168573,0
Endothelia,Fibroblast,Serpine2,Serpine2,Lrp1,Lrp1,0.9372990353697749,0.6,1.2047524103770157,1.8055490688644267,1.505150739620721,0
Endothelia,Fibroblast,Mmp9,Mmp9,Lrp1,Lrp1,0.9372990353697749,0.12727272727272726,0.106841164753722,1.8055490688644267,0.9561951168090743,0
Endothelia,Fibroblast,Plau,Plau,Lrp1,Lrp1,0.9372990353697749,0.43636363636363634,0.39436868066308783,1.8055490688644267,1.0999588747637572,0
Endothelia,Fibroblast,Lrpap1,Lrpap1,Lrp1,Lrp1,0.9372990353697749,0.4727272727272727,0.3512117802895434,1.8055490688644267,1.078380424576985,0
Endothelia,Fibroblast,C3,C3,Lrp1,Lrp1,0.9372990353697749,0.34545454545454546,0.23617499204949594,1.8055490688644267,1.0208620304569613,0
Endothelia,Fibroblast,Lpl,Lpl,Lrp1,Lrp1,0.9372990353697749,0.23636363636363636,0.24799779017910908,1.8055490688644267,1.0267734295217679,0
Endothelia,Fibroblast,Psap,Psap,Lrp1,Lrp1,0.9372990353697749,0.9636363636363636,1.6139289650479292,1.8055490688644267,1.709739016956178,0
Endothelia,Fibroblast,Fn1,Fn1,Nt5e,Nt5e,0.14308681672025725,0.7818181818181819,1.3718546944881167,0.08866270519247502,0.7302586998402959,0
Endothelia,Fibroblast,Igfbp4,Igfbp4,Lrp6,Lrp6,0.5139335476956056,0.7454545454545455,0.7957637365040946,0.3391191978038445,0.5674414671539696,0.0030000000000000027
Endothelia,Fibroblast,Col18a1,Col18a1,Gpc1,Gpc1,0.7020364415862809,0.8181818181818182,1.7200501007514537,0.6580306359229904,1.189040368337222,0
Endothelia,Fibroblast,Gnai2,Gnai2,Igf1r,Igf1r,0.8156484458735263,0.9454545454545454,2.0990531565629196,0.8539246343485268,1.4764888954557231,0
Endothelia,Fibroblast,Gnai2,Gnai2,Egfr,Egfr,0.7990353697749196,0.9454545454545454,2.0990531565629196,0.93653869138715,1.5177959239750347,0
Endothelia,Fibroblast,Hsp90aa1,Hsp90aa1,Egfr,Egfr,0.7990353697749196,1,2.697063327743664,0.93653869138715,1.816801009565407,0
Endothelia,Fibroblast,Fbn1,Fbn1,Itga5,Itga5,0.8295819935691319,0.6909090909090909,0.9660062179875105,1.133555963310728,1.0497810906491192,0
Endothelia,Fibroblast,Col18a1,Col18a1,Itga5,Itga5,0.8295819935691319,0.8181818181818182,1.7200501007514537,1.133555963310728,1.4268030320310907,0
Endothelia,Fibroblast,Col5a1,Col5a1,Sdc3,Sdc3,0.2095391211146838,0.6363636363636364,0.8994282857261525,0.11643940279854806,0.5079338442623503,0
Endothelia,Fibroblast,Plau,Plau,Igf2r,Igf2r,0.5943193997856377,0.43636363636363634,0.39436868066308783,0.4053796090010795,0.39987414483208367,0
Endothelia,Fibroblast,Bmp2,Bmp2,Eng,Eng,0.3054662379421222,0.18181818181818182,0.12591971118724563,0.18205632267431737,0.1539880169307815,0
Endothelia,Fibroblast,Lrpap1,Lrpap1,Vldlr,Vldlr,0.1414790996784566,0.4727272727272727,0.3512117802895434,0.07849761813895696,0.21485469921425018,0
Endothelia,Fibroblast,Vim,Vim,Cd44,Cd44,0.8885316184351554,0.9818181818181818,3.096964799196729,1.4712060287855824,2.2840854139911557,0
Endothelia,Fibroblast,Bmp2,Bmp2,Rgmb,Rgmb,0.1639871382636656,0.18181818181818182,0.12591971118724563,0.07222220110289061,0.09907095614506811,0
Endothelia,Fibroblast,Bsg,Bsg,Slc16a1,Slc16a1,0.43729903536977494,0.9090909090909091,1.5160784354990071,0.25958930769713445,0.8878338715980708,0
Endothelia,Fibroblast,Col18a1,Col18a1,Ptprs,Ptprs,0.5991425509110396,0.8181818181818182,1.7200501007514537,0.41283384505594356,1.0664419729036987,0
Endothelia,Fibroblast,Col5a3,Col5a3,Sdc3,Sdc3,0.2095391211146838,0.6181818181818182,1.1554470447063219,0.11643940279854806,0.635943223752435,0
Endothelia,Fibroblast,Rtn4,Rtn4,S1pr2,S1pr2,0.31939978563772775,0.8,0.8617616873258754,0.1635957541114607,0.512678720718668,0
Endothelia,Fibroblast,Serping1,Serping1,Lrp1,Lrp1,0.9372990353697749,0.8545454545454545,1.7129635787333533,1.8055490688644267,1.75925632379889,0
Endothelia,Fibroblast,Tln1,Tln1,Itgb3,Itgb3,0.3177920685959271,0.9090909090909091,1.5945209461063543,0.21005174323535006,0.9022863446708522,0
Endothelia,Fibroblast,Tln1,Tln1,Itgb5,Itgb5,0.702572347266881,0.9090909090909091,1.5945209461063543,0.6080335477807106,1.1012772469435324,0
Endothelia,Fibroblast,Sorbs1,Sorbs1,Insr,Insr,0.2540192926045016,0.6545454545454545,0.9624574444554647,0.13633092207280573,0.5493941832641351,0
Endothelia,Fibroblast,Vcl,Vcl,Itgb5,Itgb5,0.702572347266881,0.8181818181818182,1.109222791561284,0.6080335477807106,0.8586281696709973,0
Endothelia,Fibroblast,Timp1,Timp1,Fgfr2,Fgfr2,0.4962486602357985,0.9272727272727272,1.4695661210957465,0.3244860095248139,0.8970260653102802,0
Endothelia,Fibroblast,Mmp2,Mmp2,Fgfr1,Fgfr1,0.9319399785637728,0.34545454545454546,0.2725221809333204,1.8245770306250515,1.0485496057791859,0
Endothelia,Fibroblast,Serpine1,Serpine1,Plaur,Plaur,0.6554126473740621,0.7636363636363637,1.1332010754824609,0.5564100482848002,0.8448055618836305,0
Endothelia,Fibroblast,Serpine1,Serpine1,Itgb5,Itgb5,0.702572347266881,0.7636363636363637,1.1332010754824609,0.6080335477807106,0.8706173116315857,0
Endothelia,Fibroblast,Tfpi,Tfpi,Sdc4,Sdc4,0.8220793140407289,0.32727272727272727,0.25457975763556373,1.0746440633299132,0.6646119104827385,0
Endothelia,Fibroblast,Tfpi,Tfpi,F3,F3,0.5267952840300107,0.32727272727272727,0.25457975763556373,0.463077405251324,0.3588285814434439,0
Endothelia,Fibroblast,Inhba,Inhba,Smad3,Smad3,0.4983922829581994,0.32727272727272727,0.43481162967390774,0.35573587964983133,0.39527375466186954,0.009000000000000008
Endothelia,Fibroblast,C3,C3,Cd81,Cd81,0.8129689174705252,0.34545454545454546,0.23617499204949594,0.9679952600819738,0.6020851260657348,0
Endothelia,Fibroblast,Lman1,Lman1,Mcfd2,Mcfd2,0.47481243301178994,0.6545454545454545,0.5910386497827879,0.27600079104191966,0.43351972041235376,0
Endothelia,Fibroblast,Tgs1,Tgs1,Rxra,Rxra,0.2282958199356913,0.2,0.1642677254543392,0.10786580174901295,0.13606676360167608,0.008000000000000007
Endothelia,Fibroblast,Adam10,Adam10,Gpnmb,Gpnmb,0.1420150053590568,0.36363636363636365,0.31410930678297244,0.09454687950800338,0.20432809314548792,0
Endothelia,Fibroblast,Adam10,Adam10,Tspan5,Tspan5,0.7116827438370846,0.36363636363636365,0.31410930678297244,0.71914774074563,0.5166285237643012,0
Endothelia,Fibroblast,Timp2,Timp2,Cd44,Cd44,0.8885316184351554,0.7818181818181819,0.9766717226063273,1.4712060287855824,1.2239388756959548,0
Endothelia,Fibroblast,Icam1,Icam1,Cav1,Cav1,0.3129689174705252,0.6727272727272727,1.0855514204708923,0.21967509048370298,0.6526132554772976,0
Endothelia,Fibroblast,Tnc,Tnc,Sdc4,Sdc4,0.8220793140407289,0.6,0.9696270662491648,1.0746440633299132,1.0221355647895392,0
Endothelia,Fibroblast,Timp3,Timp3,Cd44,Cd44,0.8885316184351554,0.8727272727272727,1.6235563105664477,1.4712060287855824,1.5473811696760151,0
Endothelia,Fibroblast,S100a1,S100a1,Tlr4,Tlr4,0.1870310825294748,0.2727272727272727,0.20870634090571843,0.09998554547493825,0.15434594319032835,0.009000000000000008
Endothelia,Fibroblast,Inhbb,Inhbb,Smad3,Smad3,0.4983922829581994,0.21818181818181817,0.21283927724925966,0.35573587964983133,0.2842875784495455,0
Endothelia,Fibroblast,Fabp5,Fabp5,Rxra,Rxra,0.2282958199356913,0.7636363636363637,1.2554458032916258,0.10786580174901295,0.6816558025203194,0
Endothelia,Fibroblast,Hsp90b1,Hsp90b1,Tlr4,Tlr4,0.1870310825294748,0.9090909090909091,1.3630464861979643,0.09998554547493825,0.7315160158364513,0
Endothelia,Fibroblast,Rgmb,Rgmb,Bmpr2,Bmpr2,0.560021436227224,0.10909090909090909,0.05803475719530044,0.4042880591246114,0.23116140815995592,0
Endothelia,Fibroblast,Rgmb,Rgmb,Bmpr1b,Bmpr1b,0.3515541264737406,0.10909090909090909,0.05803475719530044,0.24878810333280862,0.15341143026405454,0
Endothelia,Fibroblast,Lpl,Lpl,Cd44,Cd44,0.8885316184351554,0.23636363636363636,0.24799779017910908,1.4712060287855824,0.8596019094823457,0
Endothelia,Fibroblast,Efemp2,Efemp2,Plscr4,Plscr4,0.14308681672025725,0.4727272727272727,0.45701939810506187,0.07125678131912025,0.2641380897120911,0
Endothelia,Fibroblast,Gnai2,Gnai2,S1pr3,S1pr3,0.4769560557341908,0.9454545454545454,2.0990531565629196,0.391534951784176,1.2452940541735478,0
Endothelia,Fibroblast,Gnai2,Gnai2,Unc5b,Unc5b,0.2282958199356913,0.9454545454545454,2.0990531565629196,0.14983682555208255,1.124444991057501,0
Endothelia,Fibroblast,Gnai2,Gnai2,Adcy7,Adcy7,0.23258306538049303,0.9454545454545454,2.0990531565629196,0.1301493951997683,1.114601275881344,0
Endothelia,Fibroblast,Pkm,Pkm,Cd44,Cd44,0.8885316184351554,0.8727272727272727,1.7973628329683506,1.4712060287855824,1.6342844308769666,0
Endothelia,Fibroblast,Psen1,Psen1,Cd44,Cd44,0.8885316184351554,0.38181818181818183,0.27284004211978174,1.4712060287855824,0.8720230354526821,0
Endothelia,Fibroblast,Fn1,Fn1,Dpp4,Dpp4,0.27491961414790994,0.7818181818181819,1.3718546944881167,0.15999759419133833,0.7659261443397275,0
Endothelia,Fibroblast,Col18a1,Col18a1,Itgb3,Itgb3,0.3177920685959271,0.8181818181818182,1.7200501007514537,0.21005174323535006,0.9650509219934019,0
Endothelia,Fibroblast,Ngf,Ngf,Maged1,Maged1,0.7995712754555199,0.3090909090909091,0.3598919975551703,0.8400323589944332,0.5999621782748017,0
Endothelia,Fibroblast,Gnas,Gnas,Adcy7,Adcy7,0.23258306538049303,0.9636363636363636,1.994507139195828,0.1301493951997683,1.062328267197798,0
Endothelia,Fibroblast,Sptan1,Sptan1,Ptpra,Ptpra,0.6505894962486602,0.6545454545454545,0.6016368791688979,0.4705327667156188,0.5360848229422583,0
Endothelia,Fibroblast,Plau,Plau,Vldlr,Vldlr,0.1414790996784566,0.43636363636363634,0.39436868066308783,0.07849761813895696,0.2364331494010224,0
Endothelia,Fibroblast,Plau,Plau,Itgb1,Itgb1,0.9592711682743837,0.43636363636363634,0.39436868066308783,2.0049207082254674,1.1996446944442776,0
Endothelia,Fibroblast,Hspa8,Hspa8,Ldlr,Ldlr,0.34994640943194,0.9818181818181818,3.386229291919907,0.21931003031320492,1.802769661116556,0
Endothelia,Fibroblast,Hsp90b1,Hsp90b1,Lrp1,Lrp1,0.9372990353697749,0.9090909090909091,1.3630464861979643,1.8055490688644267,1.5842977775311955,0
Endothelia,Fibroblast,Ngf,Ngf,Kidins220,Kidins220,0.33440514469453375,0.3090909090909091,0.3598919975551703,0.1841421799247116,0.27201708873994096,0
Endothelia,Fibroblast,Hspa1a,Hspa1a,Grin2d,Grin2d,0.10771704180064309,0.9636363636363636,2.940119465318189,0.045924468409143215,1.4930219668636662,0
Endothelia,Fibroblast,Tgm2,Tgm2,Itga9,Itga9,0.44587352625937837,0.6363636363636364,0.6687364930268813,0.29041010674996665,0.479573299888424,0
Endothelia,Fibroblast,Hsp90b1,Hsp90b1,Erbb2,Erbb2,0.11039657020364416,0.9090909090909091,1.3630464861979643,0.0504012117606086,0.7067238489792864,0
Endothelia,Fibroblast,Sorbs1,Sorbs1,Itga1,Itga1,0.32261521972132906,0.6545454545454545,0.9624574444554647,0.19957591893893814,0.5810166816972014,0
Endothelia,Fibroblast,Plau,Plau,Itga5,Itga5,0.8295819935691319,0.43636363636363634,0.39436868066308783,1.133555963310728,0.7639623219869078,0
Endothelia,Fibroblast,Gnas,Gnas,Adcy9,Adcy9,0.12808145766345122,0.9636363636363636,1.994507139195828,0.0608718219880491,1.0276894805919385,0
Endothelia,Fibroblast,Gnai2,Gnai2,Adcy9,Adcy9,0.12808145766345122,0.9454545454545454,2.0990531565629196,0.0608718219880491,1.0799624892754844,0
Endothelia,Fibroblast,Plau,Plau,Itgb5,Itgb5,0.702572347266881,0.43636363636363634,0.39436868066308783,0.6080335477807106,0.5012011142218993,0
Endothelia,Fibroblast,Sorbs1,Sorbs1,Itgb5,Itgb5,0.702572347266881,0.6545454545454545,0.9624574444554647,0.6080335477807106,0.7852454961180877,0
Endothelia,Fibroblast,Col18a1,Col18a1,Itgb5,Itgb5,0.702572347266881,0.8181818181818182,1.7200501007514537,0.6080335477807106,1.1640418242660822,0
Endothelia,Fibroblast,Cxcl12,Cxcl12,Sdc4,Sdc4,0.8220793140407289,0.12727272727272726,0.08875885158809306,1.0746440633299132,0.5817014574590031,0
Endothelia,Fibroblast,Hspa1a,Hspa1a,Tlr4,Tlr4,0.1870310825294748,0.9636363636363636,2.940119465318189,0.09998554547493825,1.5200525053965637,0
Endothelia,Fibroblast,Psap,Psap,Ar,Ar,0.2904608788853162,0.9636363636363636,1.6139289650479292,0.17223521839795547,0.8930820917229423,0
Endothelia,Fibroblast,Pdap1,Pdap1,Pdgfrb,Pdgfrb,0.5878885316184351,0.8727272727272727,1.109444642995994,0.45888109397099225,0.7841628684834931,0
Endothelia,Fibroblast,Nampt,Nampt,Itga5_Itgb1,Itga5,0.8295819935691319,0.3090909090909091,0.20098287165635265,1.5692383357680977,0.8851106037122252,0
Endothelia,Fibroblast,Angptl4,Angptl4,Sdc4,Sdc4,0.8220793140407289,0.45454545454545453,0.4188127002874553,1.0746440633299132,0.7467283818086843,0
Endothelia,Fibroblast,Pam,Pam,Dpp4,Dpp4,0.27491961414790994,0.6363636363636364,0.6703331350689551,0.15999759419133833,0.4151653646301467,0
Endothelia,Fibroblast,Fgf1,Fgf1,Itgb3,Itgb3,0.3177920685959271,0.12727272727272726,0.14853145241683802,0.21005174323535006,0.17929159782609405,0
Endothelia,Fibroblast,Vegfa,Vegfa,Cd44,Cd44,0.8885316184351554,0.21818181818181817,0.2551361612455725,1.4712060287855824,0.8631710950155774,0
Endothelia,Fibroblast,Timp3,Timp3,Ddr1,Ddr1,0.1082529474812433,0.8727272727272727,1.6235563105664477,0.046586621423302756,0.8350714659948753,0
